35.3438177194295,136.991564751615,0.2012128928354397772171324731971253640949726104736328125,明治村ハワイ移民集会所
35.3416493733084,136.988552212715,0.2013372425979639002147081328075728379189968109130859375,旧山梨県東山梨郡役所
35.34390744656,136.991278515659,0.2014573054881255431691755575229763053357601165771484375,明治村六郷川鉄橋
35.2754970818036,137.29224366849,0.2014767959014575893217369184640119783580303192138671875,大福魚苑
35.3437259469178,136.990442785996,0.2018193256489363152095251052742241881787776947021484375,明治村鉄道寮新橋工場
35.3444114412935,136.990727341543,0.2021920050536603896684795245164423249661922454833984375,旧伊勢郵便局舎(宇治山田郵便局舎)
35.3443477970249,136.990353422119,0.2023678062205589711641806616171379573643207550048828125,明治村工部省品川硝子製造所
35.0098486808833,137.217133364931,0.2023841106402588241319762119019287638366222381591796875,【西三河】駒立ぶどう狩り園
35.1815228546812,136.910136775072,0.2029139210300379969620365727678290568292140960693359375,旧名古屋控訴院地方裁判所区裁判所庁舎
35.3447885110979,136.989681357954,0.2031259144409054140378856345705571584403514862060546875,明治村本郷喜之床
35.3448695420412,136.989615170673,0.2032304869141745296001744236491504125297069549560546875,明治村小泉八雲避暑の家
35.3451309532198,136.989614600324,0.2034385741404076408667123132545384578406810760498046875,明治村半田東湯
35.345067628274,136.989460713485,0.2034816629352942107811230698644067160785198211669921875,旧呉服座
35.3462687301374,136.990976359486,0.2035245577058707178164098650086089037358760833740234375,明治村大明寺聖パウロ教会堂
35.046086758474,137.263358633852,0.2036010740792849327274183224290027283132076263427734375,松平氏遺跡
35.3454465783379,136.989701926379,0.2036366589201923371632574344403110444545745849609375,明治村聖ザビエル天主堂
35.3465294527406,136.990502709658,0.204017379924650132938523938719299621880054473876953125,明治村川崎銀行本店
35.3454816183577,136.989008733921,0.20408508680055226225391606931225396692752838134765625,明治村菊の世酒蔵
35.3460232601063,136.989546641933,0.20418970501455790955702696010121144354343414306640625,明治村小那沙美島燈台
35.3461492166579,136.989381338016,0.2043899977516473176475386708261794410645961761474609375,明治村天童眼鏡橋
35.3465556279768,136.989908545494,0.2043956973224413109502251018056995235383510589599609375,明治村隅田川新大橋
35.3468084107384,136.990172043378,0.2044390455612102031057730755492229945957660675048828125,明治村皇居正門石橋飾電燈
35.0335104235019,136.973934173584,0.2045030614585376105285519088283763267099857330322265625,豊明フレッシュセンター 及び西部産直センター
35.3461486027723,136.988963265928,0.20464272335083821818813021309324540197849273681640625,明治村前橋監獄雑居房
35.3462569669053,136.989095051981,0.2046490636242719596271655291275237686932086944580078125,明治村東京駅警備巡査派出所
35.3470696450729,136.990050452535,0.204720920956623253506023729642038233578205108642578125,明治村内閣文庫
35.1344263581714,137.311965321332,0.20486615204586133831554661810514517128467559814453125,足助八幡宮本殿
35.3463827933825,136.988841731459,0.204902650478376802123392508292454294860363006591796875,明治村金沢監獄
35.1723153214295,136.908354256074,0.2049882247593466377821869173203594982624053955078125,名古屋テレビ塔
35.3465176659141,136.988610394264,0.2051501709255698358003172643293510191142559051513671875,明治村宮津裁判所法廷
35.3470323314504,136.989192373676,0.2052078277905867997876754316166625358164310455322265625,明治村名鉄岩倉変電所
35.346381917929,136.988247627329,0.20526261094837761067566361816716380417346954345703125,明治村高田小熊写真館
35.0118632799347,137.000054619002,0.205414599390834895498159085036604665219783782958984375,刈谷西部の縄文遺跡（八ツ崎貝塚）
35.3471758789241,136.988729972704,0.2056015510710126614757342622397118248045444488525390625,明治村帝国ホテル中央玄関
35.2538383804811,136.919843588428,0.2056342250002056726287946730735711753368377685546875,名古屋空港・地元産品コーナー
34.9838876794523,137.164235040539,0.205987310138353640898145613391534425318241119384765625,大樹寺多宝塔
35.1683021592735,136.907543604966,0.206053057712423381975241909458418376743793487548828125,オリエンタルビル屋上観覧車
34.9839508007007,137.165417992832,0.2062234344364896887480398390835034660995006561279296875,大樹寺伽藍
35.1814701018637,136.906535607347,0.2065154247277057597553806544965482316911220550537109375,名古屋市庁舎
35.1802441706355,136.906550492798,0.2065157080183494253677878305097692646086215972900390625,愛知県庁舎
35.2447471571136,137.310260885517,0.206536450082015488050046769785694777965545654296875,四季桜・四季の回廊
35.1358120877142,137.314041787522,0.20655925414629205949523793606203980743885040283203125,中馬街道
35.1356856616451,137.314059734344,0.206605886139984151750326191177009604871273040771484375,中馬街道
35.1311230797319,137.312986850738,0.206669144828233342092715929538826458156108856201171875,花もみじ
35.1314521206353,137.313169240952,0.2067626717860251706060381593488273210823535919189453125,香嵐渓
35.1304562194231,137.313083410263,0.2069322152473104525771674389034160412847995758056640625,【豊田加茂】香嵐渓グリーンファーム
35.3303845680472,136.967031186969,0.2071714393665986808645840255849179811775684356689453125,大縣神社
35.3299715773235,136.966552734375,0.207216617883229037300196750948089174926280975341796875,【尾張】春日井・小牧の伝統文化
35.1334833703725,137.314403057098,0.20745892030907719938426225780858658254146575927734375,カタクリ
35.1297937409458,137.313952445984,0.207942267562250815426949657194199971854686737060546875,三州足助屋敷
35.1296489601636,137.313941717148,0.2079692825582659387873007972302730195224285125732421875,三州足助屋敷
35.0107323939601,136.99713143809,0.20797487971908734660786421954981051385402679443359375,刈谷西部の縄文遺跡（天子神社貝塚）
34.9946768913078,137.025044250119,0.2082416940281663908507425730931572616100311279296875,万福寺のイブキ
34.9945748761477,137.024620565166,0.2085134703886669382821850149412057362496852874755859375,萬福寺
35.1357734010994,137.317171096802,0.209614370088793411373018216181662864983081817626953125,旧鈴木家住宅（愛知県豊田市足助町） 
34.9871853864471,137.187095335484,0.2097352465946172583866058403145871125161647796630859375,おかざき農遊館
35.1343120816639,137.316968973237,0.209754792125535327595997614480438642203807830810546875,飯盛城址
34.9868878792794,137.187215752249,0.2100561091521633561018944647003081627190113067626953125,【西三河】おかざき農遊館
35.1851487356059,136.902713766813,0.2103353017585043727155635906456154771149158477783203125,名古屋城二之丸庭園
35.1372849661347,137.318499790262,0.21057223552730963689327836618758738040924072265625,中馬館
35.1372849661347,137.318499790262,0.21057223552730963689327836618758738040924072265625,中馬館
35.1373297909972,137.318697401352,0.21075524585604765714919039965025149285793304443359375,旧稲橋銀行足助支店
35.0618984405315,137.285403013229,0.210888470746278755552083339352975599467754364013671875,焙烙山（ほうろくさん）
35.0617703839146,137.285732017278,0.211231172003665090830537565125268884003162384033203125,六所山（ろくしょさん）
35.1828908692425,136.900766651251,0.21227588892104154449924635628121905028820037841796875,名古屋城二之丸大手二之門
35.1753821383137,136.900900891431,0.2122929330132324043933778057180461473762989044189453125,料亭河文
35.2609337752988,136.915365457535,0.21233363026717178012603426395799033343791961669921875,神明公園
35.1855047214505,136.900615394499,0.212436811512019263492589971065171994268894195556640625,名古屋城旧二之丸東二之門
35.1511125389458,136.902870138963,0.2126392184936990725763195086983614601194858551025390625, 真宗大谷派名古屋別院東門及び土塀
35.1980445413958,137.325249910355,0.2127118827746835305614325761780492030084133148193359375,お須原山縁結び岩
35.1980357741706,137.325335741043,0.21279690755814650859889525236212648451328277587890625,お須原山縁結び岩
35.1252233923056,136.908228724338,0.2129187034190734573169123677871539257466793060302734375,又兵衛（旧坂上家住宅）
35.1259259816095,136.907974143973,0.2129728852854091691870763725091819651424884796142578125,龍影閣（旧名古屋博物館品評所）
35.0646479179512,136.936257417017,0.2129734915761516689247656586303492076694965362548828125,大高城跡　附　丸根砦跡　鷲津砦跡 
35.1775330707068,136.899301915108,0.2138208252319804270058511974639259278774261474609375,東照宮社殿
35.1856004443781,136.899055890108,0.2139971982128787697519101129728369414806365966796875,名古屋城
35.3089986012249,136.939140639688,0.2145077912588053692388712079264223575592041015625,岩崎清流亭の藤
35.3089263841296,136.939085857505,0.21450994181679250427663419031887315213680267333984375,岩崎の清流亭の藤
35.1847967330871,136.898410697808,0.214635667786732431405738452667719684541225433349609375,特別史跡　名古屋城跡
35.1526273543687,136.900606374201,0.2146545115809227743941534072291688062250614166259765625,崇覚寺本堂
35.0649855498442,136.933679913697,0.214931602138177357819159851715085096657276153564453125,萬乗醸造
35.270771142767,136.916255950928,0.2153051198498203422371233273224788717925548553466796875,エアフロントオアシス（空港北側）
35.1840559725649,136.897699430696,0.215343431590243106210635914976592175662517547607421875,名古屋城のカヤ
35.1862098680722,136.897450766971,0.21560928455746009024807108289678581058979034423828125,乃木倉庫
34.9881995241714,137.20561853897,0.2160518985964686999867723216084414161741733551025390625,滝山寺本堂
35.0618407065971,136.934335703539,0.2161377631552865441477706553996540606021881103515625,春江院
34.9882444956027,137.205936221929,0.216147606709759021459404948473093099892139434814453125,滝山東照宮
35.1314866539729,136.90319429358,0.2161765025400008699563159098033793270587921142578125,断夫山古墳
34.9730063065738,137.164941713566,0.216712322300006532405092229964793659746646881103515625,淇?庵並水屋
34.9841460852397,137.199529409409,0.2172258589013596197236921625517425127327442169189453125,滝山寺三門
35.1391050556237,137.326174001186,0.2176888044864308813242104179153102450072765350341796875,今朝平遺跡
34.9717808506301,137.164563948142,0.2178126476604832217898177759707323275506496429443359375,伊賀八幡宮
35.1343695584853,137.325325012207,0.217874506115389776628177287420840002596378326416015625,城跡公園足助城
34.9672897704579,137.08305532389,0.2181928030389188588600291041075251996517181396484375,明治用水（明治用水歴史資料室・豊田安城自転車道）
34.9673066293104,137.082831859589,0.218206929827429896295853950505261309444904327392578125,明治用水
34.9677012876035,137.079137475513,0.218359125586103541838411956632626242935657501220703125,愛知県立安城農林高等学校正門門柱（旧愛知県安城農林学校正門）
34.9984774200263,136.994308365705,0.2197692540145405326601490969551377929747104644775390625,刈谷西部の縄文遺跡（山の神遺跡）
35.1750934855333,136.892722614146,0.22047627702226046952915794463478960096836090087890625,伊藤家住宅
35.1681782904726,136.892229847322,0.22133692553969996907881068182177841663360595703125,旧加藤商会ビル
35.0214594414225,136.96177987132,0.221605273699100824291718936365214176476001739501953125,収穫体験〔ぶどう狩り〕
35.3126371191271,136.932718977968,0.22184552268092361249074428997118957340717315673828125,熊野神社の五枚岩
35.2917793726087,136.918685247786,0.2225262958821900560746342989659751765429973602294921875,愛知県立小牧高等学校正門門柱（旧愛知県小牧中学校正門）
35.1388892075742,137.332516539213,0.223945114061949890338354407504084520041942596435546875,百年草
34.9908324499214,136.997931943285,0.2243596716775677346600303962986799888312816619873046875,愛知製鋼刈谷工場旧試作工場（旧豊田自動織機製作所自動車部試作工場）
35.0126479041272,136.965852677822,0.22544425446283156144744452831218950450420379638671875,大倉公園茅吹門（旧大倉和親別荘表門）
35.0130477202649,136.965225040913,0.22555238811806344045862715574912726879119873046875,大倉公園休憩棟（旧大倉和親別荘離れ）
34.9646407133861,137.170007411295,0.2260664345548718812128896615831763483583927154541015625,旧愛知県岡崎師範学校武道場
35.3701018799389,136.984640768425,0.2265830690617255671615026813014992512762546539306640625,犬山里山学センター
35.3701018799389,136.984640768425,0.2265830690617255671615026813014992512762546539306640625,犬山里山学センター
35.2925762573588,136.912788417498,0.2280750943729226432044043804125976748764514923095703125,小牧山
35.2927892006194,136.912693977356,0.22825997978678369548788396059535443782806396484375,小牧山
35.241411108841,136.892170148266,0.22835981288484774598401827461202628910541534423828125,高田寺本堂
35.2928592564817,136.912608146667,0.2283688850252336421942089828007738105952739715576171875,小牧山
34.961728791348,137.168766790126,0.2285799576759127982317210125984274782240390777587890625,旧石原家住宅
34.9582037481254,137.15230046021,0.22860463981624545848347906940034590661525726318359375,八丁蔵通り
35.2416985679667,136.89172966833,0.228858918501152530655673444925923831760883331298828125,白山社本殿
35.2151479262497,136.886338103511,0.228914323848736278588233972186571918427944183349609375,庄内緑地公園・グリーンプラザ
34.9576718383665,137.151993959144,0.2290763492418602942368721642196760512888431549072265625,八丁味噌本社事務所
35.3647907316892,136.971920532522,0.2298116883811442689999893218555371277034282684326171875,神明社楼門
34.9920173760878,136.985473036766,0.2300125941925805495014145662935334257781505584716796875,刈谷市歴史博物館
34.9575462762634,137.159012780888,0.230496718837826020109815772229922004044055938720703125,岡崎公園
35.2518506488161,136.892585516815,0.230835088674526123231345309250173158943653106689453125,旧加藤家住宅
34.9830472880658,136.998271770521,0.230907515154941622714801496840664185583591461181640625,愛知県立刈谷高等学校正門門柱（旧愛知県刈谷中学校正門）
34.9567598770325,137.159752249718,0.2314154970552715628873130526699242182075977325439453125,岡崎公園
34.9725289452818,137.017107009888,0.2316791968678731106212609347494435496628284454345703125,【西三河】フローラルガーデンよさみ
34.957898087939,137.167936844843,0.232099266926840630542727694773930124938488006591796875,岡崎信用金庫資料館（旧岡崎銀行本店）
35.3505922647426,136.952035063746,0.2321042338430490403755612760505755431950092315673828125,旧加茂郡銀行羽黒支店
34.9715311042392,137.017203569412,0.23254802590152134911249959259293973445892333984375,【西三河】依佐美送信所記念館
34.9878375830393,136.986411087039,0.2329909731953020701755718846470699645578861236572265625,刈谷市郷土資料館（旧亀城小学校本館）
35.3459745815211,136.945713004383,0.233292707117512432279937684143078513443470001220703125,吉野家住宅
35.326538212615,136.928686204422,0.2333925405387227425269003333596629090607166290283203125,青塚古墳
34.9574588184345,137.172775486908,0.233715707742924438949927434805431403219699859619140625,日本福音ルーテル岡崎協会教会堂
34.9886158055698,136.983751058578,0.2337985392568047993133717454838915728032588958740234375,刈谷市亀城公園
34.9564543131222,137.170301377773,0.234069498676933107628173047487507574260234832763671875,善立寺
34.9485422749077,137.124076739365,0.235129005851410111116450707413605414330959320068359375,妙源寺柳堂
34.9488170856635,137.09501900651,0.2352864049627768350259060525786480866372585296630859375,ＪＡあいち中央 産直センター安城東部
35.3531412148062,136.94891948603,0.2361018958721541327605564219993539154529571533203125,国登録
35.25000878086,136.885614395142,0.236977582374756357008749318993068300187587738037109375,【尾張】北名古屋市歴史民俗資料館（昭和日常博物館）
35.279433587447,136.896219198836,0.23713327600170985842709114876925013959407806396484375,宇都宮神社古墳
35.3756316277806,136.974062919617,0.2371992103793769957054138330931891687214374542236328125,中島池
35.1605165587798,136.876904051955,0.2372452184264552677017690029970253817737102508544921875,筧家住宅主屋
34.9535525890532,137.176159652489,0.2383679748285673916097238134170765988528728485107421875,旧額田郡公会堂及物産陳列所
34.9788731398371,136.989968417499,0.238711770190013827797059775548405013978481292724609375,刈谷西部の縄文遺跡（本刈谷貝塚）
35.155324808947,136.874393107944,0.240295958114067065292118741126614622771739959716796875,善行寺
34.9919426661089,136.96773827076,0.2403616589200373299117785563794313929975032806396484375,【知多】極楽寺
34.9494331788368,137.168495097266,0.240460473740509661499942239970550872385501861572265625,六所神社
34.9458353203463,137.15138296846,0.2406508077622923902350038360964390449225902557373046875,真宮遺跡
35.0934735248637,136.887599676727,0.2427203356118919075345985447711427696049213409423828125,名古屋港跳上橋（旧1・2号地間運河可動橋）
34.9444547755918,137.070203639262,0.2427668990263267267959435002921964041888713836669921875,都市に広がる集団農地
34.9527839462016,137.190383302172,0.243251071816811437198424528105533681809902191162109375,旧本田家住宅主屋
34.9463627168119,137.169847012056,0.2437606987096988253593821127651608549058437347412109375,愛知県立岡崎高等学校正門門柱（旧愛知県立第二中学校正門）
34.986532603449,136.968730688095,0.2441051032231318362875072125461883842945098876953125,【知多】傳宗院
34.9854496042918,136.969602762599,0.244466716421420648952533838382805697619915008544921875,入海貝塚
34.9988508534034,136.947627067566,0.24784058877980985613476150319911539554595947265625,【知多】あいち健康の森
35.0374903987532,137.31361294796,0.2480361210769033986078824227661243639886379241943359375,昇匠 SHOW BAKERY(しょうべーかりー)
35.2030127776435,137.36041079572,0.248144218577982689222238832371658645570278167724609375,杉本の貞観スギ
35.2033310058581,137.36049413681,0.2482526300546954722836545670361374504864215850830078125,貞観杉
35.2034000795943,137.360609403121,0.248373074088633682965365778727573342621326446533203125,貞観杉
35.3283754204725,136.910223647158,0.2492981728285277309709044857299886643886566162109375,大口町朝市会
35.3276345026564,136.909689903259,0.249303243384587147613018487390945665538311004638671875,【尾張】北愛知の文化
35.328413535053,136.910054683685,0.24945780636106607008883884191163815557956695556640625,【尾張】大口歴史民俗資料館
35.0439111392028,136.905741691589,0.249867809793097805926009868926485069096088409423828125,【知多】聚楽園公園
35.0052048161226,136.936984062195,0.250507951811923590401676165129174478352069854736328125,おはよう君
35.0004767414619,136.941093206406,0.25106121807086900776795346246217377483844757080078125,【知多】常福寺
35.1931391310583,136.862075328827,0.251154998027427855955551194711006246507167816162109375,【尾張】西枇杷島問屋記念館
34.9465781051694,137.028542876151,0.25145670304381650961289551560184918344020843505859375,都市に広がる集団農地
34.9903235773292,136.951889250825,0.251502271443091285352267050257069058716297149658203125,東浦ぶどう　ぶどう狩り
35.2780558700919,136.877371317033,0.253964658888734484687432768623693846166133880615234375,五条川の桜と尾北自然歩道
35.2780558700919,136.877371317033,0.253964658888734484687432768623693846166133880615234375,五条川の桜と尾北自然歩道
35.1929697618531,136.859202866756,0.2540189004519832760564668205915950238704681396484375,柴田家住宅主屋
34.9290754226365,137.096393474631,0.25488108283455990221710862897452898323535919189453125,二子古墳
34.9931072550854,136.943217515945,0.255061352381365569197413378788041882216930389404296875,ＪＡあぐりタウン　げんきの郷（大府市）
34.9414160130501,137.193696341461,0.255082914805504545885384004577645100653171539306640625,大平一里塚
34.9931380175885,136.943061947823,0.255142016599511356478302559480653144419193267822265625,ＪＡあぐりタウン げんきの郷
34.9776893917362,136.961531639099,0.2554940958187394972611627963487990200519561767578125,【知多】於大公園
35.3533421297349,136.922005864231,0.25567742955146266492505446876748465001583099365234375,覚王寺
35.3563845232076,136.924296378745,0.25601620337326835841196270848740823566913604736328125,長泉塚古墳
35.0093360901685,137.30168026245,0.256684482978376815598409166341298259794712066650390625,下山小学校のヤマザクラ
34.9308290569484,137.060966491699,0.25789550655942850010404754357296042144298553466796875,安城産業文化公園デンパーク
34.9308466488881,137.06082701683,0.2579064784624784945066267027868889272212982177734375,安城市デンパーク
34.9305211973915,137.061213254929,0.25814737583448488233983653117320500314235687255859375,和食処「ふるさと館」の郷土料理
34.9294920584869,137.065032720566,0.25841888393838396975610294248326681554317474365234375,産直センター「道の駅」デンパーク安城
35.136690963627,136.858569635899,0.258725737268103939126007162485620938241481781005859375,観音寺多宝塔
34.972713566521,136.962636709213,0.2588737830789256122443475760519504547119140625,東浦町郷土資料館「うのはな館」
35.0117951571514,137.306871879371,0.258886983641610390893816884272382594645023345947265625,合資会社柴田酒造場
35.1747870491672,136.854233107772,0.25895247471576110509516865931800566613674163818359375,中村公園記念館
35.174659887921,136.854058764186,0.259130985416239634222534959917538799345493316650390625,中村公園豊頌軒
35.3951637794424,136.963624122808,0.25916096067377314415836053740349598228931427001953125,寂光院
35.3776194365957,136.939956515154,0.26014419308036307310061374664655886590480804443359375,徳授寺
35.386938938989,136.950942125628,0.26019121878909901024456985396682284772396087646484375,尾関家住宅
35.282739213644,136.871945947798,0.260754892202682164725757729684119112789630889892578125,岩倉野菜の広場
35.2211729300267,136.854570713838,0.261214905409600739449871298347716219723224639892578125,朝日貝塚（検見塚）
35.3788598418172,136.939605666976,0.261304243397353197497778864999418146908283233642578125,堀部家住宅
34.9341712193907,137.034398239921,0.26135395861878751855300606621312908828258514404296875,榎前のクロガネモチ
35.3855893385494,136.947335332219,0.2614082285579082398641048712306655943393707275390625,妙感寺古墳
34.9221193254949,137.122733208172,0.261472537221834555598576343982131220400333404541015625,本光寺
35.3831677850436,136.94418289307,0.261563869786134051143022816177108325064182281494140625,奥村家住宅
34.9391935987291,137.206728458405,0.261571971802190272882171484525315463542938232421875,愛知県畜産総合センター
35.0221243387489,136.906836032867,0.261791202730398742115625054793781600892543792724609375,東海市立農業センター
35.0221287318343,136.906803846359,0.26181384965885723392631234673899598419666290283203125,東海市立農業センター
35.3830855419234,136.943577737455,0.26189224093497187606516263258527033030986785888671875,梅田家住宅
35.3816490360948,136.941820613722,0.261943833788034818876866438586148433387279510498046875,浄誓寺本堂
34.9223897621041,137.087205298863,0.26229800426886484832067480965633876621723175048828125,ＪＡあいち中央　産直センター安城桜井
35.3788964686305,136.938151903219,0.262298704259222026369258173872367478907108306884765625,祥雲寺
35.3822067375729,136.941885901731,0.262323548146714713436011834346572868525981903076171875,圓明寺
35.3834139989747,136.943198727296,0.2623879244692586265585987348458729684352874755859375,旧小守家住宅主屋
35.3901208153789,136.950878613708,0.262726822180164687470238504829467274248600006103515625,東之宮古墳
35.3808073957774,136.939553100313,0.262798833583489932497201380101614631712436676025390625,ま野家住宅
35.3808627711763,136.939516067505,0.262864875175316259348079483970650471746921539306640625,犬山どんでん朝市
35.3819442627381,136.940620055663,0.262952985036530473283988840194069780409336090087890625,川村家住宅
35.3834977647594,136.942266770703,0.2630558458037068891854914909345097839832305908203125,佐橋家住宅主屋
35.3815096460687,136.9395866363,0.26330462708464796861562717822380363941192626953125,旧磯部家住宅
35.3817436607574,136.939398865787,0.263604384745136643974916523802676238119602203369140625,高木家住宅
35.3833964577147,136.941111318707,0.263730597613281714242106090750894509255886077880859375,三井家住宅
35.2177859317305,136.851507425308,0.2637836895744463117097211579675786197185516357421875,【尾張】朝日遺跡
35.3821043694731,136.939474901794,0.263825853691734446559991056346916593611240386962890625,遠藤家住宅主屋
35.3829262840095,136.940342143541,0.26387700847015171934373256590333767235279083251953125,小島家住宅
35.2186587653313,136.851416755286,0.263988705656655942011212800935027189552783966064453125,貝殻山貝塚
35.3823743367572,136.939231994507,0.264188976133530262213611194965778850018978118896484375,瀧野家住宅蔵
35.3842255487972,136.940998940008,0.26443294261108629683576509705744683742523193359375,宮田家住宅
35.3833305552754,136.939614554596,0.264659012523477621403600323901628144085407257080078125,伊藤家住宅
35.3829943535305,136.93895890534,0.26483565665836916735997874638997018337249755859375,大島家住宅茶室
35.38393499565,136.939877030141,0.264944265324963346142084219536627642810344696044921875,車山蔵
35.3840425858695,136.939568531233,0.265227376802478265194196183074382133781909942626953125,山田家住宅主屋
35.1031701733384,136.86022053064,0.265249745801644731812984900898300111293792724609375,荒子川公園ガーデンプラザ
35.3837715005455,136.939217066107,0.265252563028170962322604964356287382543087005615234375,井上家住宅
35.2449802000014,136.854721258496,0.265556345153373618561687408146099187433719635009765625,グリーン西春日井
35.3591846882912,136.91391153749,0.265610370493033209893241064492031000554561614990234375,ふれあい青空市（扶桑町）
35.3828848957713,136.937513484197,0.265705816858758547827079610215150751173496246337890625,専念寺
34.935750137902,137.209556492838,0.26580361854820100386831427385914139449596405029296875,神明宮第一号古墳
35.3835175952265,136.937660943567,0.26608391360266214764607184406486339867115020751953125,国登録
35.2744780530944,136.863006241014,0.26610302584596390307325464164023287594318389892578125,大地遺跡
35.2466354899046,136.854500770569,0.266159162896621170890654184404411353170871734619140625,【尾張】西春日井の伝統文化
35.2772927420852,136.863897126603,0.266245515066934002046394880380830727517604827880859375,産直センター岩倉店
35.3879509916861,136.942397536054,0.26637495424861568071861483986140228807926177978515625,国宝　如庵
35.388031689165,136.942166152942,0.2665851764047955096970099475583992898464202880859375,旧正伝院書院
35.3918705772979,136.94644868472,0.26684863582751983113183769091847352683544158935546875,木曽川
35.3815432827948,136.933846625418,0.26714578866597193940179977289517410099506378173828125,西蓮寺
34.9247572133612,137.045907899513,0.267225328392556804590896035733749158680438995361328125,神谷家住宅
35.0231259561176,136.899079084396,0.267342040164144367775378441365319304168224334716796875,【知多】弥勒寺
34.9203541719375,137.162722413745,0.267708198555999310475073116322164423763751983642578125,旧愛知県第二尋常中学校講堂
34.9160944828984,137.129652500153,0.26783329500615093987647696849307976663112640380859375,ふれあいドーム岡崎
34.9160812865718,137.1295773983,0.267841818949884624689872225644649006426334381103515625,【西三河】ふれあいドーム岡崎
35.3876684976896,136.939334013019,0.26813255144662118123477512199315242469310760498046875,犬山城跡
34.9155075460204,137.095485728976,0.268479278092282280798741567195975221693515777587890625,姫小川古墳
35.3861646026427,136.936755709093,0.268673329308827868455722409635200165212154388427734375,犬山頭首工
35.3883598169501,136.939281239256,0.268693678592788087744480662877322174608707427978515625,国宝　犬山城天守
34.9436481826742,136.991577744484,0.26877560357930951884242176674888469278812408447265625,【西三河】吉浜細工人形
35.1868244880725,136.842887215333,0.270176233887103711683863593862042762339115142822265625,實成寺
35.1795919174504,136.841763061797,0.27130573642209887541554280687705613672733306884765625,下萱津のフジ
35.0195587365385,136.896579265594,0.271484860687148998881212946798768825829029083251953125,【知多】観福寺
35.188700719824,137.385215073657,0.272224548673424326938885542404022999107837677001953125,伊熊神社の社叢
34.9138959564724,137.153205588902,0.27249243554903268549338690718286670744419097900390625,太夫塚古墳
35.1975886444312,137.385535240173,0.272861855185625723496656291899853385984897613525390625,【豊田加茂】押井磨崖物
35.1976587825923,137.385556697845,0.272886936587399875353554534740396775305271148681640625,押井磨崖仏（おしいまがいぶつ）
35.1937616392176,136.839914917946,0.2733229943090222935353494904120452702045440673828125,【海部】香の物祭
35.2162958521698,136.841293573379,0.2737306844351625745304090742138214409351348876953125,清須の自然と歴史
35.2164711570673,136.841197013855,0.273847652474086711293921325705014169216156005859375,清須の自然と歴史
35.2169809702651,136.840779325177,0.27432420962496595340240901350625790655612945556640625,五条川の桜（清須）
35.0132658224284,136.897525643891,0.2745852262012438149696436084923334419727325439453125,観福寺本堂内宮殿
35.013202792996,136.897558721783,0.27459832906839221067230027983896434307098388671875,観福寺本堂
35.363540026661,136.905664684003,0.274684079721208285196354381696437485516071319580078125,川田家住宅主屋
35.0669425173697,137.363597305544,0.276302729301245886261995110544376075267791748046875,もみじ街道（加茂広域農道）
35.2429904255612,137.383614778519,0.277054593087835920872663564296090044081211090087890625,時瀬大いちょう
35.2431087174813,137.383604049683,0.27706957797720566105681427870877087116241455078125,時瀬大いちょう
35.2432135906586,137.383636117156,0.277123504385602126287579949348582886159420013427734375,時瀬のイチョウ
35.2373122104768,136.841143369675,0.277189505433203697837285517380223609507083892822265625,五条川の桜
34.9092718313824,137.15897349017,0.2779616028902898161589973824447952210903167724609375,八幡宮本殿（上地）
35.3419839149301,136.884613528966,0.278072849212429418219727494943072088062763214111328125,宮後八幡社本殿
34.9280387283417,137.002829361202,0.278140996142453744699452045097132213413715362548828125,JAあいち中央　産直センター高浜
35.298500192437,136.8590901164,0.278813117332740334486373967592953704297542572021484375,一宮桜まつり（青木川）
34.9076398582983,137.155373350817,0.279002394570204648172051520305103622376918792724609375,八幡宮本殿（土呂）
34.9373013359499,137.24453319413,0.2790349760074359863892823341302573680877685546875,岡崎ゲンジボタル発生地
35.116349967172,137.3852455616,0.28034296220934484811238007750944234430789947509765625,鼎（かなえ）工房
35.1161963864427,137.385240197182,0.280374532689641575711192444941843859851360321044921875,鼎工房
35.106774673682,136.841803001941,0.28185785470766788751717513150651939213275909423828125,愛知県立惟信高等学校正門門柱（旧愛知県惟信学校正門）
35.0153499202141,136.884799003601,0.283442674351357781770133215104578994214534759521484375,東海フラワーショウ
35.0768087358314,137.376018762589,0.283762451409448335226670678821392357349395751953125,三河高原
35.0768614175576,137.376179695129,0.283891825286375631964830290598911233246326446533203125,三河高原
34.9004642846879,137.085202118707,0.28431422089284585918989023411995731294155120849609375,本證寺本堂
34.9002480156148,137.085333638069,0.28451661304355091441919967110152356326580047607421875,本證寺境内
34.9001487053536,137.085114893211,0.284636830202073032314302736267563886940479278564453125,本證寺のイブキ
34.9157696165786,137.212096761913,0.285384684468313720717702608453691937029361724853515625,藤川の松並木
35.2333610708328,136.831254333123,0.286180227381158391875004554094630293548107147216796875,長光寺地蔵堂
35.2052264591785,137.398515678343,0.286306025128569341386963742479565553367137908935546875,八幡のサクライソウ及びツクバネ自生地
35.0727345793234,136.84894323349,0.28635230289104540712941115998546592891216278076171875,藤前干潟
35.0726731141979,136.848953962326,0.28636617109777906531320468275225721299648284912109375,藤前干潟
35.1972379013495,137.39944839395,0.28674000382668463071667019903543405234813690185546875,つくば工房
35.375141737454,136.899819374084,0.286747382011300733228864601187524385750293731689453125,木曽川扶桑緑地公園
